"2019, 03, 27, 21, 55, 05",0.47951874055415616
"2019, 03, 27, 21, 55, 07",0.48151788944723617
"2019, 03, 27, 21, 55, 09",0.1565112626262626
"2019, 03, 27, 21, 55, 11",0.48323849246231154
"2019, 03, 27, 21, 55, 13",0.48758020050125317
"2019, 03, 27, 21, 55, 15",0.21962982367758188
"2019, 03, 27, 21, 55, 17",0.180055
"2019, 03, 27, 21, 55, 19",0.5011291919191919
"2019, 03, 27, 21, 55, 21",0.2181820707070707
"2019, 03, 27, 21, 55, 23",0.46838145000000003
"2019, 03, 27, 21, 55, 25",0.3980634256926952
"2019, 03, 27, 21, 55, 27",0.40318080808080814
"2019, 03, 27, 21, 55, 29",0.5382922921914357
"2019, 03, 27, 21, 55, 31",0.2575454683544304
"2019, 03, 27, 21, 55, 33",0.15009146464646464
"2019, 03, 27, 21, 55, 35",0.1823206549118388
"2019, 03, 27, 21, 55, 37",0.22587120603015076
"2019, 03, 27, 21, 55, 39",0.1708994458438287
"2019, 03, 27, 21, 55, 41",0.5329846075949367
"2019, 03, 27, 21, 55, 43",0.16876804020100503
"2019, 03, 27, 21, 55, 45",0.5297228140703517
"2019, 03, 27, 21, 55, 47",0.184713216080402
"2019, 03, 27, 21, 55, 49",0.16396830379746835
"2019, 03, 27, 21, 55, 51",0.1672351256281407
"2019, 03, 27, 21, 55, 53",0.1770029648241206
"2019, 03, 27, 21, 55, 55",0.48877095477386934
"2019, 03, 27, 21, 55, 57",0.2192890909090909
"2019, 03, 27, 21, 55, 59",0.22146420253164556
"2019, 03, 27, 21, 56, 01",0.1915038383838384
"2019, 03, 27, 21, 56, 03",0.17383513924050634
"2019, 03, 27, 21, 56, 05",0.2081351637279597
"2019, 03, 27, 21, 56, 07",0.18852532663316582
"2019, 03, 27, 21, 56, 09",0.19174115577889447
"2019, 03, 27, 21, 56, 11",0.23080893939393937
"2019, 03, 27, 21, 56, 13",0.187723567839196
"2019, 03, 27, 21, 56, 15",0.23221773299748114
"2019, 03, 27, 21, 56, 17",0.18827343434343435
"2019, 03, 27, 21, 56, 19",0.5041471212121211
"2019, 03, 27, 21, 56, 21",0.19195062972292193
"2019, 03, 27, 21, 56, 23",0.16567827848101266
"2019, 03, 27, 21, 56, 25",0.2465987373737374
"2019, 03, 27, 21, 56, 27",0.5365166834170854
"2019, 03, 27, 21, 56, 29",0.15144261964735514
"2019, 03, 27, 21, 56, 31",0.18432360902255637
"2019, 03, 27, 21, 56, 33",0.161444080604534
"2019, 03, 27, 21, 56, 35",0.18700101010101008
"2019, 03, 27, 21, 56, 37",0.4851943216080402
"2019, 03, 27, 21, 56, 39",0.4728724050632911
"2019, 03, 27, 21, 56, 41",0.21265768844221106
"2019, 03, 27, 21, 56, 43",0.20130070351758794
"2019, 03, 27, 21, 56, 45",0.5158061265822785
"2019, 03, 27, 21, 56, 47",0.5209210050251256
"2019, 03, 27, 21, 56, 49",0.15204570707070705
"2019, 03, 27, 21, 56, 51",0.463664
"2019, 03, 27, 21, 56, 53",0.15653286432160804
"2019, 03, 27, 21, 56, 55",0.5514359798994976
"2019, 03, 27, 21, 56, 57",0.6904689168765743
"2019, 03, 27, 21, 56, 59",0.174285175879397
"2019, 03, 27, 21, 57, 01",0.5286542929292929
"2019, 03, 27, 21, 57, 03",0.17349944303797468
"2019, 03, 27, 21, 57, 05",0.48701266331658294
"2019, 03, 27, 21, 57, 07",0.5072390404040404
"2019, 03, 27, 21, 57, 09",0.21453188916876575
"2019, 03, 27, 21, 57, 11",0.496835303030303
"2019, 03, 27, 21, 57, 13",0.1480210606060606
"2019, 03, 27, 21, 57, 15",0.4586614536340852
"2019, 03, 27, 21, 57, 17",0.15690261306532663
"2019, 03, 27, 21, 57, 19",0.1842153417721519
"2019, 03, 27, 21, 57, 21",0.46107974683544306
"2019, 03, 27, 21, 57, 23",0.20198286432160803
"2019, 03, 27, 21, 57, 25",0.7129175189873418
"2019, 03, 27, 21, 57, 27",0.17847560606060606
"2019, 03, 27, 21, 57, 29",0.49729380352644836
"2019, 03, 27, 21, 57, 31",0.42458382871536526
"2019, 03, 27, 21, 57, 33",0.17695560606060606
"2019, 03, 27, 21, 57, 35",0.5358397984886649
"2019, 03, 27, 21, 57, 37",0.15903281407035177
"2019, 03, 27, 21, 57, 39",0.49529181818181817
"2019, 03, 27, 21, 57, 42",0.2235777777777778
"2019, 03, 27, 21, 57, 44",0.18292309226932668
"2019, 03, 27, 21, 57, 46",0.17755047858942066
"2019, 03, 27, 21, 57, 48",0.16591437185929647
"2019, 03, 27, 21, 57, 50",0.22277027707808564
"2019, 03, 27, 21, 57, 52",0.16585702770780855
"2019, 03, 27, 21, 57, 54",0.1990940404040404
"2019, 03, 27, 21, 57, 56",0.4583384382871537
"2019, 03, 27, 21, 57, 58",0.16006196473551637
"2019, 03, 27, 21, 58, 00",0.15263613065326634
"2019, 03, 27, 21, 58, 02",0.23155455919395465
"2019, 03, 27, 21, 58, 04",0.2023297744360902
"2019, 03, 27, 21, 58, 06",0.1868647355163728
"2019, 03, 27, 21, 58, 08",0.17502301507537688
"2019, 03, 27, 21, 58, 10",0.1769760101010101
"2019, 03, 27, 21, 58, 12",0.1668050626566416
"2019, 03, 27, 21, 58, 14",0.20289879699248123
"2019, 03, 27, 21, 58, 16",0.2274288888888889
"2019, 03, 27, 21, 58, 18",0.49194575757575754
"2019, 03, 27, 21, 58, 20",0.19334101265822784
"2019, 03, 27, 21, 58, 22",0.49565898734177216
"2019, 03, 27, 21, 58, 24",0.17123211055276383
"2019, 03, 27, 21, 58, 26",0.240649689119171
"2019, 03, 27, 21, 58, 28",0.2347425888324873
"2019, 03, 27, 21, 58, 30",1.0127291506849314
"2019, 03, 27, 21, 58, 32",0.2991735248041776
"2019, 03, 27, 21, 58, 34",0.8620795865633074
"2019, 03, 27, 21, 58, 36",0.18482819095477387
"2019, 03, 27, 21, 58, 38",0.21214949494949495
"2019, 03, 27, 21, 58, 40",0.49659165829145735
"2019, 03, 27, 21, 58, 42",0.21071345088161209
"2019, 03, 27, 21, 58, 44",0.1814505
"2019, 03, 27, 21, 58, 46",0.2031546095717884
"2019, 03, 27, 21, 58, 48",0.5074504545454546
"2019, 03, 27, 21, 58, 50",0.16043803526448364
"2019, 03, 27, 21, 58, 52",0.49442555555555556
"2019, 03, 27, 21, 58, 54",0.23161803030303027
"2019, 03, 27, 21, 58, 56",0.6444097243107769
"2019, 03, 27, 21, 58, 58",0.1591580904522613
"2019, 03, 27, 21, 59, 00",0.5122673417721519
"2019, 03, 27, 21, 59, 02",0.4828868513853904
"2019, 03, 27, 21, 59, 04",0.15924638190954774
"2019, 03, 27, 21, 59, 06",0.47688205513784465
"2019, 03, 27, 21, 59, 08",0.1524374307304786
"2019, 03, 27, 21, 59, 10",0.5034491687657431
"2019, 03, 27, 21, 59, 12",0.18037909319899245
"2019, 03, 27, 21, 59, 14",0.5801759595959596
"2019, 03, 27, 21, 59, 16",0.19055068010075565
"2019, 03, 27, 21, 59, 18",0.5151931818181819
"2019, 03, 27, 21, 59, 20",0.17841623115577887
"2019, 03, 27, 21, 59, 22",0.45694336683417086
"2019, 03, 27, 21, 59, 24",0.47470801007556673
"2019, 03, 27, 21, 59, 26",0.16064463476070528
"2019, 03, 27, 21, 59, 28",0.19724822055137847
"2019, 03, 27, 21, 59, 30",0.23517267676767678
"2019, 03, 27, 21, 59, 32",0.16313261306532664
"2019, 03, 27, 21, 59, 34",0.528930127226463
"2019, 03, 27, 21, 59, 36",0.16436643391521197
"2019, 03, 27, 21, 59, 38",0.5130176884422111
"2019, 03, 27, 21, 59, 40",0.16656518891687658
"2019, 03, 27, 21, 59, 42",0.641048320802005
"2019, 03, 27, 21, 59, 44",0.18659426356589148
"2019, 03, 27, 21, 59, 46",0.4913729292929293
"2019, 03, 27, 21, 59, 48",0.18287984924623116
"2019, 03, 27, 21, 59, 50",0.5699098740554156
"2019, 03, 27, 21, 59, 52",0.15653131313131313
"2019, 03, 27, 21, 59, 54",0.15136225563909775
"2019, 03, 27, 21, 59, 56",0.49397944584382875
"2019, 03, 27, 21, 59, 58",0.510723216080402
"2019, 03, 27, 22, 00, 00",0.49570496202531644
"2019, 03, 27, 22, 00, 02",0.16458831234256927
"2019, 03, 27, 22, 00, 04",0.5257846347607052
"2019, 03, 27, 22, 00, 06",0.20566582914572865
"2019, 03, 27, 22, 00, 08",0.47004372795969773
"2019, 03, 27, 22, 00, 10",0.2752406549118388
"2019, 03, 27, 22, 00, 12",0.22879489898989896
"2019, 03, 27, 22, 00, 14",0.16574744303797467
"2019, 03, 27, 22, 00, 16",0.20024798994974874
"2019, 03, 27, 22, 00, 18",0.201894335839599
"2019, 03, 27, 22, 00, 20",0.2378630808080808
"2019, 03, 27, 22, 00, 22",0.22825595
"2019, 03, 27, 22, 00, 24",0.19127636363636363
"2019, 03, 27, 22, 00, 26",0.1683768765743073
"2019, 03, 27, 22, 00, 28",0.45210722222222227
"2019, 03, 27, 22, 00, 30",0.1611311838790932
"2019, 03, 27, 22, 00, 32",0.1836851629072682
"2019, 03, 27, 22, 00, 34",0.18111060606060606
"2019, 03, 27, 22, 00, 36",0.20400893939393938
"2019, 03, 27, 22, 00, 38",0.2244161904761905
"2019, 03, 27, 22, 00, 40",0.18013706329113924
"2019, 03, 27, 22, 00, 42",0.1965524623115578
"2019, 03, 27, 22, 00, 44",0.22663448621553883
"2019, 03, 27, 22, 00, 46",0.2662928101265823
"2019, 03, 27, 22, 00, 48",0.3106486075949367
"2019, 03, 27, 22, 00, 50",0.15419798488664987
"2019, 03, 27, 22, 00, 52",0.19463904282115868
"2019, 03, 27, 22, 00, 54",0.17661783375314863
"2019, 03, 27, 22, 00, 56",0.21509257575757576
"2019, 03, 27, 22, 00, 58",0.201781608040201
"2019, 03, 27, 22, 01, 00",0.1460045340050378
"2019, 03, 27, 22, 01, 02",0.47884698492462313
"2019, 03, 27, 22, 01, 04",0.47375217171717177
"2019, 03, 27, 22, 01, 06",0.1731389898989899
"2019, 03, 27, 22, 01, 08",0.16932305764411026
"2019, 03, 27, 22, 01, 10",0.1531555388471178
"2019, 03, 27, 22, 01, 12",0.17672643216080403
"2019, 03, 27, 22, 01, 14",0.16238170854271358
"2019, 03, 27, 22, 01, 16",0.17075798994974875
"2019, 03, 27, 22, 01, 18",0.1580102267002519
"2019, 03, 27, 22, 01, 20",0.1808416
"2019, 03, 27, 22, 01, 22",0.18468717171717172
"2019, 03, 27, 22, 01, 24",0.22129945
"2019, 03, 27, 22, 01, 26",0.5130159296482412
"2019, 03, 27, 22, 01, 28",0.24170838383838383
"2019, 03, 27, 22, 01, 30",0.1630312121212121
"2019, 03, 27, 22, 01, 32",0.23442783919597987
"2019, 03, 27, 22, 01, 34",0.2214349373433584
"2019, 03, 27, 22, 01, 36",0.20346066157760817
"2019, 03, 27, 22, 01, 38",0.21233316582914574
"2019, 03, 27, 22, 01, 40",0.17181611111111111
"2019, 03, 27, 22, 01, 42",0.21058836272040302
"2019, 03, 27, 22, 01, 44",0.1885663131313131
"2019, 03, 27, 22, 01, 46",0.5594992947103274
"2019, 03, 27, 22, 01, 48",0.1733313567839196
"2019, 03, 27, 22, 01, 50",0.1769437878787879
"2019, 03, 27, 22, 01, 52",0.539108564231738
"2019, 03, 27, 22, 01, 54",0.17230338383838384
"2019, 03, 27, 22, 01, 56",0.1635671
"2019, 03, 27, 22, 01, 58",0.5074048362720402
"2019, 03, 27, 22, 02, 00",0.19526221662468513
"2019, 03, 27, 22, 02, 02",0.22698120906801006
"2019, 03, 27, 22, 02, 04",0.15854722222222223
"2019, 03, 27, 22, 02, 06",0.206108161209068
"2019, 03, 27, 22, 02, 08",0.19341893670886076
"2019, 03, 27, 22, 02, 10",0.237255175879397
"2019, 03, 27, 22, 02, 12",0.21352758793969848
"2019, 03, 27, 22, 02, 14",0.16962196473551638
"2019, 03, 27, 22, 02, 16",0.18736535353535355
"2019, 03, 27, 22, 02, 18",0.16248959798994975
"2019, 03, 27, 22, 02, 20",0.23650621212121214
"2019, 03, 27, 22, 02, 22",0.19040534005037782
"2019, 03, 27, 22, 02, 24",0.17552492462311559
"2019, 03, 27, 22, 02, 26",0.19961576826196473
"2019, 03, 27, 22, 02, 28",0.1698181313131313
"2019, 03, 27, 22, 02, 30",0.16580444444444445
"2019, 03, 27, 22, 02, 32",0.1641526633165829
"2019, 03, 27, 22, 02, 34",0.1722598987341772
"2019, 03, 27, 22, 02, 36",0.17069949874686716
"2019, 03, 27, 22, 02, 38",0.1765096725440806
"2019, 03, 27, 22, 02, 40",0.5179654408060453
"2019, 03, 27, 22, 02, 42",0.22140494949494952
"2019, 03, 27, 22, 02, 44",0.1801191457286432
"2019, 03, 27, 22, 02, 46",0.22312436090225563
"2019, 03, 27, 22, 02, 48",0.16388429292929294
"2019, 03, 27, 22, 02, 50",0.409738743718593
"2019, 03, 27, 22, 02, 52",0.2641122921914358
"2019, 03, 27, 22, 02, 54",0.19553984810126582
"2019, 03, 27, 22, 02, 56",0.24078917293233085
"2019, 03, 27, 22, 02, 58",0.18524919191919192
"2019, 03, 27, 22, 03, 00",0.2342244332493703
"2019, 03, 27, 22, 03, 02",0.2059124937027708
"2019, 03, 27, 22, 03, 04",0.5562157070707071
"2019, 03, 27, 22, 03, 06",0.17639050505050505
"2019, 03, 27, 22, 03, 08",0.1714509595959596
"2019, 03, 27, 22, 03, 10",0.15404352644836272
"2019, 03, 27, 22, 03, 12",0.1774835087719298
"2019, 03, 27, 22, 03, 14",0.18754458438287153
"2019, 03, 27, 22, 03, 16",0.15877769423558896
"2019, 03, 27, 22, 03, 18",0.17963381909547738
"2019, 03, 27, 22, 03, 20",0.23632817258883249
"2019, 03, 27, 22, 03, 23",0.6667102267002519
"2019, 03, 27, 22, 03, 25",0.2040286432160804
"2019, 03, 27, 22, 03, 27",0.27006488664987405
"2019, 03, 27, 22, 03, 29",0.23578221662468513
"2019, 03, 27, 22, 03, 31",0.18801266331658292
"2019, 03, 27, 22, 03, 33",0.17505217171717172
"2019, 03, 27, 22, 03, 35",0.2210128967254408
"2019, 03, 27, 22, 03, 37",0.1699439798488665
"2019, 03, 27, 22, 03, 39",0.21456664999999997
"2019, 03, 27, 22, 03, 41",0.17311944723618092
"2019, 03, 27, 22, 03, 43",0.16820929648241206
"2019, 03, 27, 22, 03, 45",0.1806176322418136
"2019, 03, 27, 22, 03, 47",0.17382333333333333
"2019, 03, 27, 22, 03, 49",0.1658830226700252
"2019, 03, 27, 22, 03, 51",0.4573556783919598
"2019, 03, 27, 22, 03, 53",0.18245473684210528
"2019, 03, 27, 22, 03, 55",0.20310934343434345
"2019, 03, 27, 22, 03, 57",0.2184922222222222
"2019, 03, 27, 22, 03, 59",0.22616385964912283
"2019, 03, 27, 22, 04, 01",0.20217472081218274
"2019, 03, 27, 22, 04, 03",0.7089527777777778
"2019, 03, 27, 22, 04, 05",0.18085874371859295
"2019, 03, 27, 22, 04, 07",0.1943184263959391
"2019, 03, 27, 22, 04, 09",0.230223677581864
"2019, 03, 27, 22, 04, 11",0.20056838383838382
"2019, 03, 27, 22, 04, 13",0.18666115869017633
"2019, 03, 27, 22, 04, 15",0.4587102267002519
"2019, 03, 27, 22, 04, 17",0.2183645569620253
"2019, 03, 27, 22, 04, 19",0.1565369696969697
"2019, 03, 27, 22, 04, 21",0.5265700755667506
"2019, 03, 27, 22, 04, 23",0.21074882205513787
"2019, 03, 27, 22, 04, 25",0.17509219143576826
"2019, 03, 27, 22, 04, 27",0.15824186397984885
"2019, 03, 27, 22, 04, 29",0.15213636363636365
"2019, 03, 27, 22, 04, 31",0.14994962025316458
"2019, 03, 27, 22, 04, 33",0.1660638596491228
"2019, 03, 27, 22, 04, 35",0.15736267002518892
"2019, 03, 27, 22, 04, 37",0.5455924747474747
"2019, 03, 27, 22, 04, 39",0.23528921914357684
"2019, 03, 27, 22, 04, 41",0.2040727135678392
"2019, 03, 27, 22, 04, 43",0.20421497461928936
"2019, 03, 27, 22, 04, 45",0.5894284924623115
"2019, 03, 27, 22, 04, 47",0.16630468513853905
"2019, 03, 27, 22, 04, 49",0.4791492191435768
"2019, 03, 27, 22, 04, 51",0.16266693467336682
"2019, 03, 27, 22, 04, 53",0.5090123544303797
"2019, 03, 27, 22, 04, 55",0.5905764556962025
"2019, 03, 27, 22, 04, 57",0.1766172
"2019, 03, 27, 22, 04, 59",0.2035320202020202
"2019, 03, 27, 22, 05, 01",0.16843564556962023
"2019, 03, 27, 22, 05, 03",0.1965340703517588
"2019, 03, 27, 22, 05, 05",0.2091912911392405
"2019, 03, 27, 22, 05, 07",0.18294115288220553
"2019, 03, 27, 22, 05, 09",0.45572772727272726
"2019, 03, 27, 22, 05, 11",0.5001334508816121
"2019, 03, 27, 22, 05, 13",0.17755078085642317
"2019, 03, 27, 22, 05, 15",0.4624407035175879
"2019, 03, 27, 22, 05, 17",0.168705101010101
"2019, 03, 27, 22, 05, 19",0.17366854271356783
"2019, 03, 27, 22, 05, 21",0.15534090680100757
"2019, 03, 27, 22, 05, 23",0.5129617676767677
"2019, 03, 27, 22, 05, 25",0.19042954773869347
"2019, 03, 27, 22, 05, 27",0.2124777157360406
"2019, 03, 27, 22, 05, 29",0.16673909547738694
"2019, 03, 27, 22, 05, 31",0.1664834673366834
"2019, 03, 27, 22, 05, 33",0.3560938888888889
"2019, 03, 27, 22, 05, 35",0.15739618090452262
"2019, 03, 27, 22, 05, 37",0.4459706091370559
"2019, 03, 27, 22, 05, 39",0.21585131313131312
"2019, 03, 27, 22, 05, 41",0.4850639294710328
"2019, 03, 27, 22, 05, 43",0.2481370351758794
"2019, 03, 27, 22, 05, 45",0.49056414141414145
"2019, 03, 27, 22, 05, 47",0.1796190404040404
"2019, 03, 27, 22, 05, 49",0.5165773164556962
"2019, 03, 27, 22, 05, 51",0.14611747474747475
"2019, 03, 27, 22, 05, 53",0.1950091959798995
"2019, 03, 27, 22, 05, 55",0.46166949748743713
"2019, 03, 27, 22, 05, 57",0.17768015113350127
"2019, 03, 27, 22, 05, 59",0.5810747341772152
"2019, 03, 27, 22, 06, 01",0.1490953652392947
"2019, 03, 27, 22, 06, 03",0.16862944444444444
"2019, 03, 27, 22, 06, 05",0.1797294974874372
"2019, 03, 27, 22, 06, 07",0.2040695696202532
"2019, 03, 27, 22, 06, 09",0.19455543859649124
"2019, 03, 27, 22, 06, 11",0.5192362626262627
"2019, 03, 27, 22, 06, 13",0.2120224060150376
"2019, 03, 27, 22, 06, 15",0.23174382871536522
"2019, 03, 27, 22, 06, 17",0.1634476649746193
"2019, 03, 27, 22, 06, 19",0.21352639798488665
"2019, 03, 27, 22, 06, 21",0.15723637279596978
"2019, 03, 27, 22, 06, 23",0.20012613065326632
"2019, 03, 27, 22, 06, 25",0.21536323232323232
"2019, 03, 27, 22, 06, 27",0.19655371859296483
"2019, 03, 27, 22, 06, 29",0.21311095477386932
"2019, 03, 27, 22, 06, 31",0.16994515151515152
"2019, 03, 27, 22, 06, 33",0.5465502525252525
"2019, 03, 27, 22, 06, 35",0.15520609571788413
"2019, 03, 27, 22, 06, 37",0.17816517587939698
"2019, 03, 27, 22, 06, 39",0.15608156171284635
"2019, 03, 27, 22, 06, 41",0.16491672544080604
"2019, 03, 27, 22, 06, 43",0.2157368765743073
"2019, 03, 27, 22, 06, 45",0.1646206549118388
"2019, 03, 27, 22, 06, 47",0.20759720812182741
"2019, 03, 27, 22, 06, 49",0.17937410579345087
"2019, 03, 27, 22, 06, 51",0.5410228282828283
"2019, 03, 27, 22, 06, 53",0.19508999999999999
"2019, 03, 27, 22, 06, 55",0.6259381863979849
"2019, 03, 27, 22, 06, 57",0.1597749494949495
"2019, 03, 27, 22, 06, 59",0.1803694472361809
"2019, 03, 27, 22, 07, 01",0.18636528967254407
"2019, 03, 27, 22, 07, 03",0.19864449494949496
"2019, 03, 27, 22, 07, 05",0.20999698492462313
"2019, 03, 27, 22, 07, 07",0.19732934673366834
"2019, 03, 27, 22, 07, 09",0.21908292191435771
"2019, 03, 27, 22, 07, 11",0.18548569269521412
"2019, 03, 27, 22, 07, 13",0.23424136363636364
"2019, 03, 27, 22, 07, 15",0.1712151637279597
"2019, 03, 27, 22, 07, 17",0.21374916876574307
"2019, 03, 27, 22, 07, 19",0.16296544080604533
"2019, 03, 27, 22, 07, 21",0.4600807537688443
"2019, 03, 27, 22, 07, 23",0.16964055415617127
"2019, 03, 27, 22, 07, 25",0.5662978172588833
"2019, 03, 27, 22, 07, 27",0.16010673366834172
"2019, 03, 27, 22, 07, 29",0.19435757575757576
"2019, 03, 27, 22, 07, 31",0.19275798994974874
"2019, 03, 27, 22, 07, 33",0.20943326633165832
"2019, 03, 27, 22, 07, 35",0.16642242424242426
"2019, 03, 27, 22, 07, 37",0.15452277078085644
"2019, 03, 27, 22, 07, 39",0.4443512562814071
"2019, 03, 27, 22, 07, 41",0.2230584422110553
"2019, 03, 27, 22, 07, 43",0.18095057934508818
"2019, 03, 27, 22, 07, 45",0.2591948110831234
"2019, 03, 27, 22, 07, 47",0.18203335012594457
"2019, 03, 27, 22, 07, 49",0.20663219143576828
"2019, 03, 27, 22, 07, 51",0.1773131313131313
"2019, 03, 27, 22, 07, 53",0.23052892230576444
"2019, 03, 27, 22, 07, 55",0.16759527638190955
"2019, 03, 27, 22, 07, 57",0.21303235443037974
"2019, 03, 27, 22, 07, 59",0.18953647355163727
"2019, 03, 27, 22, 08, 01",0.16692992405063292
"2019, 03, 27, 22, 08, 03",0.18389758186397984
"2019, 03, 27, 22, 08, 05",0.4806305793450882
"2019, 03, 27, 22, 08, 07",0.17484353535353536
"2019, 03, 27, 22, 08, 09",0.15938060301507537
"2019, 03, 27, 22, 08, 11",0.17326329949238578
"2019, 03, 27, 22, 08, 13",0.2069174874371859
"2019, 03, 27, 22, 08, 15",0.4733777215189873
"2019, 03, 27, 22, 08, 17",0.3361257721518987
"2019, 03, 27, 22, 08, 19",0.29282631043257
"2019, 03, 27, 22, 08, 21",0.514050618556701
"2019, 03, 27, 22, 08, 23",0.6479713775510204
"2019, 03, 27, 22, 08, 25",0.27162035532994927
"2019, 03, 27, 22, 08, 27",0.48138522613065327
"2019, 03, 27, 22, 08, 29",0.18159918987341772
"2019, 03, 27, 22, 08, 31",0.16189098236775817
"2019, 03, 27, 22, 08, 33",0.5096846733668342
"2019, 03, 27, 22, 08, 35",0.6600978947368421
"2019, 03, 27, 22, 08, 37",0.15979476070528967
"2019, 03, 27, 22, 08, 39",0.1763105025125628
"2019, 03, 27, 22, 08, 41",0.17243481108312342
"2019, 03, 27, 22, 08, 43",0.2091597487437186
"2019, 03, 27, 22, 08, 45",0.17165633165829144
"2019, 03, 27, 22, 08, 47",0.16471311557788942
"2019, 03, 27, 22, 08, 49",0.20365597989949752
"2019, 03, 27, 22, 08, 51",0.1593943216080402
"2019, 03, 27, 22, 08, 53",0.23510959595959596
"2019, 03, 27, 22, 08, 55",0.20477889724310774
"2019, 03, 27, 22, 08, 57",0.16162212658227848
"2019, 03, 27, 22, 08, 59",0.5440954545454546
"2019, 03, 27, 22, 09, 01",0.2069710831234257
"2019, 03, 27, 22, 09, 03",0.22820277078085643
"2019, 03, 27, 22, 09, 06",0.21659693467336685
"2019, 03, 27, 22, 09, 08",0.19418992443324937
"2019, 03, 27, 22, 09, 10",0.2248610606060606
"2019, 03, 27, 22, 09, 12",0.18870040201005026
"2019, 03, 27, 22, 09, 14",0.23300954545454547
"2019, 03, 27, 22, 09, 16",0.16527727959697733
"2019, 03, 27, 22, 09, 18",0.18235819095477387
"2019, 03, 27, 22, 09, 20",0.16358653266331658
"2019, 03, 27, 22, 09, 22",0.20637508860759493
"2019, 03, 27, 22, 09, 24",0.18803478696741854
"2019, 03, 27, 22, 09, 26",0.4716221158690176
"2019, 03, 27, 22, 09, 28",0.1764208040201005
"2019, 03, 27, 22, 09, 30",0.16752906801007558
"2019, 03, 27, 22, 09, 32",0.16808297229219143
"2019, 03, 27, 22, 09, 34",0.1724372292191436
"2019, 03, 27, 22, 09, 36",0.20721668341708543
"2019, 03, 27, 22, 09, 38",0.19903579746835443
"2019, 03, 27, 22, 09, 40",0.1812576441102757
"2019, 03, 27, 22, 09, 42",0.19875699248120302
"2019, 03, 27, 22, 09, 44",0.17189266331658293
"2019, 03, 27, 22, 09, 46",0.16257060606060605
"2019, 03, 27, 22, 09, 48",0.4787038383838384
"2019, 03, 27, 22, 09, 50",0.2138777889447236
"2019, 03, 27, 22, 09, 52",0.16620251256281407
"2019, 03, 27, 22, 09, 54",0.512520604534005
"2019, 03, 27, 22, 09, 56",0.1892089898989899
"2019, 03, 27, 22, 09, 58",0.17441037783375316
"2019, 03, 27, 22, 10, 00",0.22029556675062972
"2019, 03, 27, 22, 10, 02",0.5053543073047859
"2019, 03, 27, 22, 10, 04",0.20268997468354427
"2019, 03, 27, 22, 10, 06",0.5194556892230576
