4.222259340000000094e+01,2.054460879999999889e+01,3.402180549999999926e+01,1.939940444000000070e+02
4.298730929999999972e+01,1.893958969999999908e+01,3.402180549999999926e+01,1.939940444000000070e+02
4.298730929999999972e+01,1.893958969999999908e+01,3.402180549999999926e+01,1.939940444000000070e+02
4.298730929999999972e+01,1.893958969999999908e+01,4.387848629999999872e+01,1.939940444000000070e+02
4.298730929999999972e+01,1.893958969999999908e+01,4.387848629999999872e+01,1.939940444000000070e+02
4.298730929999999972e+01,1.893958969999999908e+01,4.387848629999999872e+01,1.939940444000000070e+02
4.298730929999999972e+01,1.893958969999999908e+01,4.387848629999999872e+01,1.514244664000000000e+02
4.298730929999999972e+01,1.893958969999999908e+01,4.387848629999999872e+01,1.514244664000000000e+02
4.298730929999999972e+01,1.893958969999999908e+01,4.387848629999999872e+01,1.514244664000000000e+02
6.791554189999999380e+01,1.564288520000000027e+01,4.387848629999999872e+01,1.514244664000000000e+02
6.791554189999999380e+01,1.564288520000000027e+01,5.053954399999999936e+01,1.514244664000000000e+02
6.791554189999999380e+01,1.564288520000000027e+01,5.053954399999999936e+01,1.514244664000000000e+02
6.791554189999999380e+01,1.564288520000000027e+01,5.053954399999999936e+01,1.514244664000000000e+02
6.791554189999999380e+01,1.564288520000000027e+01,5.053954399999999936e+01,1.514244664000000000e+02
6.791554189999999380e+01,1.564288520000000027e+01,5.053954399999999936e+01,1.727546692999999891e+02
4.302503970000000066e+01,1.564288520000000027e+01,5.053954399999999936e+01,1.727546692999999891e+02
4.302503970000000066e+01,1.903754400000000047e+01,5.053954399999999936e+01,1.727546692999999891e+02
4.302503970000000066e+01,1.903754400000000047e+01,5.370818890000000323e+01,1.727546692999999891e+02
4.302503970000000066e+01,1.903754400000000047e+01,5.370818890000000323e+01,1.727546692999999891e+02
4.302503970000000066e+01,1.903754400000000047e+01,5.370818890000000323e+01,1.727546692999999891e+02
6.325513389999999703e+01,1.903754400000000047e+01,5.370818890000000323e+01,1.727546692999999891e+02
6.325513389999999703e+01,1.903754400000000047e+01,5.370818890000000323e+01,1.727546692999999891e+02
6.325513389999999703e+01,2.080725269999999938e+01,4.066038520000000034e+01,1.877769230000000107e+02
6.325513389999999703e+01,2.080725269999999938e+01,4.066038520000000034e+01,1.877769230000000107e+02
6.325513389999999703e+01,2.080725269999999938e+01,4.066038520000000034e+01,1.877769230000000107e+02
5.109261730000000057e+01,2.080725269999999938e+01,4.066038520000000034e+01,1.877769230000000107e+02
5.109261730000000057e+01,2.080725269999999938e+01,4.066038520000000034e+01,1.902592400999999995e+02
5.109261730000000057e+01,2.080725269999999938e+01,4.066038520000000034e+01,1.902592400999999995e+02
5.109261730000000057e+01,4.559355769999999808e+01,4.066038520000000034e+01,1.902592400999999995e+02
5.109261730000000057e+01,4.559355769999999808e+01,4.066038520000000034e+01,1.902592400999999995e+02
5.109261730000000057e+01,4.559355769999999808e+01,4.185034480000000201e+01,1.902592400999999995e+02
5.109261730000000057e+01,4.559355769999999808e+01,4.185034480000000201e+01,1.902592400999999995e+02
5.109261730000000057e+01,4.559355769999999808e+01,4.185034480000000201e+01,1.283250916000000075e+02
3.477424039999999650e+01,4.559355769999999808e+01,4.185034480000000201e+01,1.283250916000000075e+02
3.477424039999999650e+01,1.576668740000000035e+01,4.185034480000000201e+01,1.283250916000000075e+02
3.477424039999999650e+01,1.576668740000000035e+01,4.185034480000000201e+01,1.283250916000000075e+02
3.477424039999999650e+01,1.576668740000000035e+01,4.425669640000000271e+01,1.283250916000000075e+02
3.477424039999999650e+01,1.576668740000000035e+01,4.425669640000000271e+01,1.283250916000000075e+02
3.477424039999999650e+01,1.576668740000000035e+01,4.425669640000000271e+01,1.283250916000000075e+02
3.477424039999999650e+01,1.576668740000000035e+01,4.425669640000000271e+01,1.283250916000000075e+02
7.861622319999999320e+01,1.836678510000000131e+01,4.425669640000000271e+01,1.283250916000000075e+02
7.861622319999999320e+01,1.836678510000000131e+01,5.497164380000000250e+01,1.701406296000000111e+02
7.861622319999999320e+01,1.836678510000000131e+01,5.497164380000000250e+01,1.701406296000000111e+02
7.861622319999999320e+01,1.836678510000000131e+01,5.497164380000000250e+01,1.701406296000000111e+02
7.861622319999999320e+01,1.836678510000000131e+01,5.497164380000000250e+01,1.701406296000000111e+02
7.861622319999999320e+01,1.836678510000000131e+01,5.497164380000000250e+01,1.701406296000000111e+02
7.861622319999999320e+01,1.836678510000000131e+01,5.497164380000000250e+01,1.701406296000000111e+02
2.466524019999999950e+01,1.836678510000000131e+01,2.593881179999999986e+01,1.666063322999999912e+02
2.466524019999999950e+01,1.548240440000000007e+01,2.593881179999999986e+01,1.666063322999999912e+02
2.466524019999999950e+01,1.548240440000000007e+01,2.593881179999999986e+01,1.666063322999999912e+02
2.466524019999999950e+01,1.548240440000000007e+01,2.593881179999999986e+01,1.666063322999999912e+02
2.466524019999999950e+01,1.548240440000000007e+01,2.593881179999999986e+01,1.666063322999999912e+02
2.466524019999999950e+01,1.548240440000000007e+01,3.755817509999999970e+01,1.666063322999999912e+02
2.466524019999999950e+01,1.548240440000000007e+01,3.755817509999999970e+01,1.388152876999999989e+02
2.466524019999999950e+01,1.548240440000000007e+01,3.755817509999999970e+01,1.388152876999999989e+02
2.167583550000000159e+01,1.548240440000000007e+01,3.755817509999999970e+01,1.388152876999999989e+02
2.167583550000000159e+01,1.581627849999999924e+01,1.618882890000000074e+01,1.388152876999999989e+02
2.167583550000000159e+01,1.581627849999999924e+01,1.618882890000000074e+01,1.388152876999999989e+02
2.167583550000000159e+01,1.581627849999999924e+01,1.618882890000000074e+01,1.388152876999999989e+02
2.167583550000000159e+01,1.581627849999999924e+01,1.618882890000000074e+01,1.020964373999999992e+02
2.167583550000000159e+01,1.581627849999999924e+01,1.618882890000000074e+01,1.020964373999999992e+02
2.167583550000000159e+01,1.581627849999999924e+01,3.828542639999999864e+01,1.020964373999999992e+02
3.166141710000000131e+01,1.581627849999999924e+01,3.828542639999999864e+01,1.020964373999999992e+02
3.166141710000000131e+01,1.504699459999999966e+01,3.828542639999999864e+01,1.020964373999999992e+02
3.166141710000000131e+01,1.504699459999999966e+01,3.828542639999999864e+01,1.020964373999999992e+02
3.166141710000000131e+01,1.504699459999999966e+01,3.828542639999999864e+01,1.020964373999999992e+02
3.166141710000000131e+01,1.504699459999999966e+01,3.828542639999999864e+01,1.958651594000000102e+02
5.008699620000000152e+01,1.504699459999999966e+01,4.473921219999999721e+01,1.958651594000000102e+02
5.008699620000000152e+01,1.504699459999999966e+01,4.473921219999999721e+01,1.958651594000000102e+02
5.008699620000000152e+01,1.504699459999999966e+01,4.473921219999999721e+01,1.958651594000000102e+02
5.008699620000000152e+01,1.504699459999999966e+01,4.473921219999999721e+01,1.958651594000000102e+02
5.086913220000000280e+01,3.856566800000000228e+01,4.473921219999999721e+01,1.958651594000000102e+02
5.086913220000000280e+01,3.856566800000000228e+01,4.358268029999999982e+01,1.958651594000000102e+02
5.086913220000000280e+01,3.856566800000000228e+01,4.358268029999999982e+01,1.990245630000000006e+02
5.086913220000000280e+01,3.856566800000000228e+01,4.358268029999999982e+01,1.990245630000000006e+02
5.086913220000000280e+01,3.856566800000000228e+01,4.358268029999999982e+01,1.990245630000000006e+02
5.086913220000000280e+01,3.856566800000000228e+01,5.326562189999999930e+01,1.990245630000000006e+02
6.935635069999999303e+01,3.856566800000000228e+01,5.326562189999999930e+01,1.990245630000000006e+02
6.935635069999999303e+01,1.586989520000000020e+01,5.326562189999999930e+01,1.990245630000000006e+02
6.935635069999999303e+01,1.586989520000000020e+01,5.326562189999999930e+01,2.014237143999999944e+02
6.935635069999999303e+01,1.586989520000000020e+01,5.326562189999999930e+01,2.014237143999999944e+02
6.935635069999999303e+01,1.586989520000000020e+01,5.326562189999999930e+01,2.014237143999999944e+02
6.935635069999999303e+01,1.586989520000000020e+01,5.326562189999999930e+01,2.014237143999999944e+02
6.935635069999999303e+01,1.586989520000000020e+01,5.326562189999999930e+01,2.014237143999999944e+02
6.935635069999999303e+01,1.939029839999999894e+01,5.215460410000000024e+01,2.014237143999999944e+02
6.935635069999999303e+01,1.939029839999999894e+01,5.215460410000000024e+01,2.014237143999999944e+02
5.794227500000000219e+01,1.939029839999999894e+01,5.215460410000000024e+01,1.968873873000000003e+02
5.794227500000000219e+01,1.939029839999999894e+01,5.215460410000000024e+01,1.968873873000000003e+02
5.794227500000000219e+01,1.939029839999999894e+01,5.215460410000000024e+01,1.968873873000000003e+02
5.794227500000000219e+01,1.939029839999999894e+01,4.672924660000000330e+01,1.968873873000000003e+02
5.794227500000000219e+01,1.939029839999999894e+01,4.672924660000000330e+01,1.968873873000000003e+02
5.794227500000000219e+01,2.295557979999999887e+01,4.672924660000000330e+01,1.968873873000000003e+02
5.794227500000000219e+01,2.295557979999999887e+01,4.672924660000000330e+01,1.968873873000000003e+02
4.803988619999999798e+01,2.295557979999999887e+01,4.672924660000000330e+01,1.585593633000000011e+02
4.803988619999999798e+01,2.295557979999999887e+01,4.672924660000000330e+01,1.585593633000000011e+02
4.803988619999999798e+01,2.295557979999999887e+01,4.809174910000000125e+01,1.585593633000000011e+02
4.803988619999999798e+01,2.295557979999999887e+01,4.809174910000000125e+01,1.585593633000000011e+02
4.803988619999999798e+01,2.295557979999999887e+01,4.809174910000000125e+01,1.585593633000000011e+02
5.202692950000000138e+01,1.472991589999999995e+01,4.809174910000000125e+01,1.288522732000000133e+02
5.202692950000000138e+01,1.472991589999999995e+01,4.809174910000000125e+01,1.288522732000000133e+02
5.202692950000000138e+01,1.472991589999999995e+01,4.809174910000000125e+01,1.288522732000000133e+02
5.202692950000000138e+01,1.472991589999999995e+01,4.809174910000000125e+01,1.288522732000000133e+02
5.202692950000000138e+01,1.472991589999999995e+01,5.280570060000000154e+01,1.288522732000000133e+02
5.202692950000000138e+01,2.173858010000000007e+01,5.280570060000000154e+01,1.288522732000000133e+02
7.946905200000000491e+01,2.173858010000000007e+01,5.280570060000000154e+01,1.914775138999999911e+02
7.946905200000000491e+01,2.173858010000000007e+01,5.280570060000000154e+01,1.914775138999999911e+02
7.946905200000000491e+01,2.173858010000000007e+01,5.280570060000000154e+01,1.914775138999999911e+02
7.946905200000000491e+01,2.173858010000000007e+01,5.280570060000000154e+01,1.914775138999999911e+02
7.946905200000000491e+01,2.173858010000000007e+01,5.280570060000000154e+01,1.914775138999999911e+02
2.543731079999999878e+01,2.173858010000000007e+01,5.280570060000000154e+01,2.054066210999999953e+02
2.543731079999999878e+01,1.911214580000000041e+01,4.036752400000000307e+01,2.054066210999999953e+02
2.543731079999999878e+01,1.911214580000000041e+01,4.036752400000000307e+01,2.054066210999999953e+02
2.543731079999999878e+01,1.911214580000000041e+01,4.036752400000000307e+01,2.054066210999999953e+02
2.543731079999999878e+01,1.911214580000000041e+01,4.036752400000000307e+01,1.757586274999999887e+02
2.543731079999999878e+01,5.567762940000000071e+01,4.036752400000000307e+01,1.757586274999999887e+02
2.543731079999999878e+01,5.567762940000000071e+01,4.036752400000000307e+01,1.757586274999999887e+02
6.189381230000000045e+01,5.567762940000000071e+01,4.036752400000000307e+01,1.757586274999999887e+02
6.189381230000000045e+01,5.567762940000000071e+01,4.036752400000000307e+01,1.757586274999999887e+02
6.189381230000000045e+01,5.567762940000000071e+01,3.458610920000000277e+01,1.961738415000000089e+02
6.189381230000000045e+01,5.567762940000000071e+01,3.458610920000000277e+01,1.961738415000000089e+02
6.189381230000000045e+01,5.567762940000000071e+01,3.458610920000000277e+01,1.961738415000000089e+02
6.189381230000000045e+01,1.605270870000000016e+01,3.458610920000000277e+01,1.961738415000000089e+02
2.886785180000000040e+01,1.605270870000000016e+01,3.458610920000000277e+01,1.961738415000000089e+02
2.886785180000000040e+01,1.605270870000000016e+01,3.458610920000000277e+01,1.961738415000000089e+02
2.886785180000000040e+01,1.605270870000000016e+01,3.458610920000000277e+01,1.996389792999999884e+02
2.886785180000000040e+01,1.775949590000000100e+01,4.527008159999999748e+01,1.996389792999999884e+02
2.886785180000000040e+01,1.775949590000000100e+01,4.527008159999999748e+01,1.996389792999999884e+02
2.886785180000000040e+01,1.775949590000000100e+01,4.527008159999999748e+01,1.996389792999999884e+02
4.965021070000000236e+01,1.775949590000000100e+01,4.527008159999999748e+01,1.996389792999999884e+02
4.965021070000000236e+01,1.775949590000000100e+01,4.527008159999999748e+01,1.996389792999999884e+02
4.965021070000000236e+01,1.650694199999999867e+01,4.527008159999999748e+01,2.050987398999999982e+02
4.965021070000000236e+01,1.650694199999999867e+01,4.527008159999999748e+01,2.050987398999999982e+02
4.965021070000000236e+01,1.650694199999999867e+01,2.878000640000000132e+01,2.050987398999999982e+02
4.965021070000000236e+01,1.650694199999999867e+01,2.878000640000000132e+01,2.050987398999999982e+02
1.630713989999999924e+01,1.650694199999999867e+01,2.878000640000000132e+01,2.050987398999999982e+02
1.630713989999999924e+01,1.650694199999999867e+01,2.878000640000000132e+01,2.050987398999999982e+02
1.630713989999999924e+01,1.650694199999999867e+01,2.878000640000000132e+01,2.050987398999999982e+02
1.630713989999999924e+01,1.862158679999999933e+01,3.183446580000000026e+01,1.966624285000000043e+02
1.630713989999999924e+01,1.862158679999999933e+01,3.183446580000000026e+01,1.966624285000000043e+02
1.630713989999999924e+01,1.862158679999999933e+01,3.183446580000000026e+01,1.966624285000000043e+02
1.630713989999999924e+01,1.862158679999999933e+01,3.183446580000000026e+01,1.966624285000000043e+02
6.395507330000000223e+01,1.862158679999999933e+01,5.912519700000000000e+01,1.914523844999999937e+02
6.395507330000000223e+01,1.831468729999999923e+01,5.912519700000000000e+01,1.914523844999999937e+02
6.395507330000000223e+01,1.831468729999999923e+01,5.912519700000000000e+01,1.914523844999999937e+02
6.395507330000000223e+01,1.831468729999999923e+01,5.912519700000000000e+01,1.914523844999999937e+02
6.395507330000000223e+01,1.831468729999999923e+01,5.912519700000000000e+01,1.914523844999999937e+02
6.395507330000000223e+01,2.103486739999999955e+01,5.912519700000000000e+01,1.914523844999999937e+02
3.622408279999999792e+01,2.103486739999999955e+01,5.912519700000000000e+01,1.801970503000000008e+02
3.622408279999999792e+01,2.103486739999999955e+01,4.775145479999999765e+01,1.801970503000000008e+02
3.622408279999999792e+01,2.103486739999999955e+01,4.775145479999999765e+01,1.801970503000000008e+02
3.622408279999999792e+01,2.103486739999999955e+01,4.775145479999999765e+01,1.801970503000000008e+02
3.622408279999999792e+01,2.069559230000000127e+01,4.775145479999999765e+01,1.801970503000000008e+02
3.622408279999999792e+01,2.069559230000000127e+01,4.775145479999999765e+01,1.801970503000000008e+02
3.622408279999999792e+01,2.069559230000000127e+01,3.374002159999999861e+01,1.801970503000000008e+02
4.568148800000000165e+01,2.069559230000000127e+01,3.374002159999999861e+01,1.801970503000000008e+02
4.568148800000000165e+01,2.069559230000000127e+01,3.374002159999999861e+01,1.346449503000000050e+02
4.568148800000000165e+01,2.069559230000000127e+01,3.374002159999999861e+01,1.346449503000000050e+02
4.568148800000000165e+01,3.770179389999999842e+01,3.374002159999999861e+01,1.346449503000000050e+02
4.568148800000000165e+01,3.770179389999999842e+01,3.374002159999999861e+01,1.346449503000000050e+02
